Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-22 15:27:00-04:00,97.85859680175781,97.85859680175781,97.73999786376953,97.78399658203125,428968,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:28:00-04:00,97.78500366210938,97.86000061035156,97.76000213623047,97.81999969482422,243459,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:29:00-04:00,97.81500244140625,97.81999969482422,97.5999984741211,97.70500183105469,425517,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:30:00-04:00,97.69999694824219,97.80000305175781,97.58999633789062,97.78500366210938,605186,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:31:00-04:00,97.79000091552734,97.83999633789062,97.72000122070312,97.79000091552734,502676,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:32:00-04:00,97.79499816894531,97.87999725341797,97.70999908447266,97.72799682617188,440725,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:33:00-04:00,97.7249984741211,97.80999755859375,97.66999816894531,97.70500183105469,344909,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:34:00-04:00,97.70999908447266,97.74440002441406,97.64009857177734,97.6449966430664,291315,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:35:00-04:00,97.6449966430664,97.76000213623047,97.56009674072266,97.70989990234375,549930,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:36:00-04:00,97.69999694824219,97.70999908447266,97.5,97.55000305175781,570641,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:37:00-04:00,97.55999755859375,97.58999633789062,97.41000366210938,97.57990264892578,539025,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:38:00-04:00,97.57499694824219,97.58000183105469,97.36000061035156,97.38500213623047,453126,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:39:00-04:00,97.38500213623047,97.41000366210938,97.27999877929688,97.30500030517578,603620,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:40:00-04:00,97.30999755859375,97.49500274658203,97.29000091552734,97.3949966430664,581943,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:41:00-04:00,97.3949966430664,97.83999633789062,97.37999725341797,97.83499908447266,1108208,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:42:00-04:00,97.83879852294922,98.37999725341797,97.79460144042969,98.05999755859375,2021652,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:43:00-04:00,98.05999755859375,98.19000244140625,97.9800033569336,98.04499816894531,619841,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:44:00-04:00,98.04499816894531,98.21499633789062,98.04499816894531,98.07499694824219,655120,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:45:00-04:00,98.07499694824219,98.20999908447266,98.05000305175781,98.1405029296875,583896,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:46:00-04:00,98.1509017944336,98.2300033569336,98.08000183105469,98.14469909667969,391385,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:47:00-04:00,98.14440155029297,98.30000305175781,98.12999725341797,98.30000305175781,485394,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:48:00-04:00,98.30000305175781,98.3550033569336,98.19999694824219,98.2300033569336,458096,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:49:00-04:00,98.23999786376953,98.38999938964844,98.23999786376953,98.33899688720703,447772,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:50:00-04:00,98.33999633789062,98.43000030517578,98.22000122070312,98.23999786376953,815415,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:51:00-04:00,98.23500061035156,98.23829650878906,98.02010345458984,98.13999938964844,601185,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:52:00-04:00,98.13020324707031,98.2699966430664,98.05999755859375,98.1449966430664,537604,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:53:00-04:00,98.13999938964844,98.3499984741211,98.13999938964844,98.30989837646484,555425,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:54:00-04:00,98.30999755859375,98.65989685058594,98.30999755859375,98.50800323486328,1347200,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:55:00-04:00,98.51000213623047,98.66000366210938,98.38500213623047,98.44999694824219,833112,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:56:00-04:00,98.44499969482422,98.69000244140625,98.43419647216797,98.68360137939453,1074376,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:57:00-04:00,98.69000244140625,98.80000305175781,98.68000030517578,98.77999877929688,1182699,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:58:00-04:00,98.77999877929688,98.95999908447266,98.76000213623047,98.94529724121094,1615726,0.0,0.0,NVDA,2025-05-05 10:43:56
2025-04-22 15:59:00-04:00,98.94499969482422,99.0,98.83999633789062,98.87999725341797,3825191,0.0,0.0,NVDA,2025-05-05 10:43:56
