Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-29 15:28:00-04:00,109.36009979248047,109.43000030517578,109.30999755859375,109.3949966430664,265831,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:29:00-04:00,109.40010070800781,109.41500091552734,109.33000183105469,109.4000015258789,203964,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:30:00-04:00,109.4000015258789,109.52999877929688,109.38500213623047,109.43990325927734,416847,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:31:00-04:00,109.4468994140625,109.4800033569336,109.36009979248047,109.41000366210938,199346,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:32:00-04:00,109.41000366210938,109.46990203857422,109.36000061035156,109.4531021118164,291404,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:33:00-04:00,109.45999908447266,109.48500061035156,109.36180114746094,109.47000122070312,215272,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:34:00-04:00,109.47820281982422,109.5,109.37999725341797,109.3988037109375,254462,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:35:00-04:00,109.3949966430664,109.44000244140625,109.3499984741211,109.38999938964844,261157,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:36:00-04:00,109.39859771728516,109.4000015258789,109.18499755859375,109.23899841308594,390462,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:37:00-04:00,109.2300033569336,109.25,109.01000213623047,109.0250015258789,487743,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:38:00-04:00,109.0250015258789,109.0999984741211,108.91000366210938,109.07009887695312,660535,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:39:00-04:00,109.07499694824219,109.13999938964844,109.05999755859375,109.05999755859375,309853,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:40:00-04:00,109.06999969482422,109.11869812011719,108.9000015258789,108.99500274658203,677024,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:41:00-04:00,108.99479675292969,109.04979705810547,108.9000015258789,108.91000366210938,455699,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:42:00-04:00,108.90499877929688,108.97000122070312,108.81159973144531,108.94499969482422,510391,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:43:00-04:00,108.94989776611328,109.0,108.80000305175781,108.8489990234375,356322,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:44:00-04:00,108.84500122070312,108.91889953613281,108.77999877929688,108.87999725341797,467942,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:45:00-04:00,108.89119720458984,108.9175033569336,108.7699966430664,108.85009765625,301709,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:46:00-04:00,108.8550033569336,108.98100280761719,108.8550033569336,108.9800033569336,352678,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:47:00-04:00,108.97989654541016,109.06999969482422,108.93000030517578,108.97000122070312,874209,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:48:00-04:00,108.9749984741211,109.08000183105469,108.91999816894531,109.07520294189453,321873,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:49:00-04:00,109.07499694824219,109.19000244140625,109.06500244140625,109.1156005859375,395542,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:50:00-04:00,109.12000274658203,109.33999633789062,109.12000274658203,109.30039978027344,945238,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:51:00-04:00,109.30999755859375,109.33999633789062,109.18499755859375,109.29000091552734,472582,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:52:00-04:00,109.30999755859375,109.33000183105469,109.19000244140625,109.26000213623047,363328,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:53:00-04:00,109.25,109.26000213623047,109.14559936523438,109.16580200195312,334609,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:54:00-04:00,109.16999816894531,109.2699966430664,109.0801010131836,109.13999938964844,635018,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:55:00-04:00,109.1500015258789,109.23999786376953,108.98999786376953,108.99500274658203,642855,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:56:00-04:00,108.99500274658203,109.1500015258789,108.98999786376953,109.1449966430664,468089,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:57:00-04:00,109.1449966430664,109.1449966430664,108.94999694824219,108.98999786376953,634054,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:58:00-04:00,108.98500061035156,109.0,108.83000183105469,108.86000061035156,959885,0.0,0.0,NVDA,2025-05-05 10:40:39
2025-04-29 15:59:00-04:00,108.86000061035156,109.0199966430664,108.81500244140625,108.91999816894531,2887917,0.0,0.0,NVDA,2025-05-05 10:40:39
