Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-17 15:29:00-04:00,101.3499984741211,101.37000274658203,101.16999816894531,101.21499633789062,416828,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:30:00-04:00,101.20999908447266,101.34500122070312,101.16000366210938,101.31999969482422,160085,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:31:00-04:00,101.4749984741211,101.6500015258789,101.46009826660156,101.57499694824219,932498,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:32:00-04:00,101.57099914550781,101.61000061035156,101.4800033569336,101.50499725341797,438062,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:33:00-04:00,101.50499725341797,101.56999969482422,101.43000030517578,101.49859619140625,392759,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:34:00-04:00,101.49500274658203,101.51000213623047,101.41000366210938,101.44000244140625,316911,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:35:00-04:00,101.44979858398438,101.63009643554688,101.4000015258789,101.51499938964844,419344,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:36:00-04:00,101.5199966430664,101.66000366210938,101.5199966430664,101.65499877929688,397693,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:37:00-04:00,101.65499877929688,101.69999694824219,101.52999877929688,101.57499694824219,387816,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:38:00-04:00,101.56999969482422,101.58999633789062,101.4906997680664,101.54000091552734,381922,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:39:00-04:00,101.53890228271484,101.59989929199219,101.45999908447266,101.46499633789062,326947,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:40:00-04:00,101.46499633789062,101.47899627685547,101.29000091552734,101.32499694824219,450342,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:41:00-04:00,101.33000183105469,101.38999938964844,101.24009704589844,101.37930297851562,569039,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:42:00-04:00,101.375,101.62000274658203,101.36009979248047,101.50890350341797,632358,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:43:00-04:00,101.51000213623047,101.5250015258789,101.27999877929688,101.30999755859375,418939,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:44:00-04:00,101.29499816894531,101.37989807128906,101.20999908447266,101.30999755859375,544414,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:45:00-04:00,101.318603515625,101.4000015258789,101.22000122070312,101.2499008178711,467660,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:46:00-04:00,101.24500274658203,101.25,101.04010009765625,101.06500244140625,672147,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:47:00-04:00,101.05999755859375,101.11000061035156,101.0,101.02189636230469,804931,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:48:00-04:00,101.02999877929688,101.05000305175781,100.8499984741211,100.92500305175781,751860,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:49:00-04:00,100.91999816894531,101.05999755859375,100.90010070800781,100.98999786376953,622933,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:50:00-04:00,100.9800033569336,101.12999725341797,100.87999725341797,100.98979949951172,735299,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:51:00-04:00,100.98999786376953,101.06999969482422,100.86000061035156,100.94999694824219,794018,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:52:00-04:00,100.95999908447266,101.12000274658203,100.95999908447266,101.06999969482422,639995,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:53:00-04:00,101.06500244140625,101.08000183105469,100.9000015258789,100.97010040283203,574021,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:54:00-04:00,100.9800033569336,101.34989929199219,100.9800033569336,101.2300033569336,1236183,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:55:00-04:00,101.2249984741211,101.54000091552734,101.12000274658203,101.3550033569336,1447002,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:56:00-04:00,101.3499984741211,101.37000274658203,101.19999694824219,101.30989837646484,1167268,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:57:00-04:00,101.30500030517578,101.36000061035156,101.20500183105469,101.26499938964844,1538778,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:58:00-04:00,101.26930236816406,101.36000061035156,101.25,101.3499984741211,1382571,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:59:00-04:00,101.34500122070312,101.52999877929688,101.33999633789062,101.41000366210938,3148817,0.0,0.0,NVDA,2025-05-05 10:45:30
