Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-05-01 15:29:00-04:00,113.05999755859375,113.06999969482422,112.98999786376953,113.0,205490,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:30:00-04:00,113.0,113.04000091552734,112.86000061035156,112.87010192871094,387224,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:31:00-04:00,112.8781967163086,112.97000122070312,112.87000274658203,112.92500305175781,285752,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:32:00-04:00,112.92500305175781,112.98999786376953,112.83000183105469,112.93659973144531,344295,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:33:00-04:00,112.94000244140625,112.98999786376953,112.91000366210938,112.94020080566406,223890,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:34:00-04:00,112.94499969482422,112.95999908447266,112.91000366210938,112.94000244140625,148487,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:35:00-04:00,112.93000030517578,112.97000122070312,112.77999877929688,112.79010009765625,422586,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:36:00-04:00,112.79499816894531,112.80000305175781,112.56999969482422,112.66850280761719,791778,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:37:00-04:00,112.6698989868164,112.83999633789062,112.65249633789062,112.80000305175781,478982,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:38:00-04:00,112.79000091552734,112.81999969482422,112.69999694824219,112.7300033569336,293846,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:39:00-04:00,112.7300033569336,112.7699966430664,112.56999969482422,112.57499694824219,353671,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:40:00-04:00,112.58000183105469,112.7300033569336,112.58000183105469,112.625,450313,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:41:00-04:00,112.625,112.69969940185547,112.5250015258789,112.56559753417969,459689,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:42:00-04:00,112.56500244140625,112.58879852294922,112.3499984741211,112.42500305175781,750268,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:43:00-04:00,112.42500305175781,112.44999694824219,112.30999755859375,112.33000183105469,451352,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:44:00-04:00,112.33899688720703,112.4000015258789,112.31009674072266,112.34770202636719,420147,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:45:00-04:00,112.3499984741211,112.43000030517578,112.30000305175781,112.3949966430664,505660,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:46:00-04:00,112.4000015258789,112.51000213623047,112.37000274658203,112.50080108642578,510761,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:47:00-04:00,112.49500274658203,112.63500213623047,112.46499633789062,112.63500213623047,643057,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:48:00-04:00,112.62000274658203,112.66000366210938,112.54499816894531,112.61840057373047,491653,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:49:00-04:00,112.61000061035156,112.62999725341797,112.49009704589844,112.5990982055664,379814,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:50:00-04:00,112.5999984741211,112.75,112.3499984741211,112.37999725341797,930327,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:51:00-04:00,112.38500213623047,112.38999938964844,112.06900024414062,112.06999969482422,972248,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:52:00-04:00,112.07499694824219,112.23999786376953,111.94999694824219,112.10479736328125,1540183,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:53:00-04:00,112.12000274658203,112.19000244140625,112.09420013427734,112.1449966430664,583616,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:54:00-04:00,112.1449966430664,112.16999816894531,111.9801025390625,112.06500244140625,813004,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:55:00-04:00,112.05999755859375,112.12000274658203,111.74469757080078,111.80000305175781,1171875,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:56:00-04:00,111.79499816894531,111.87999725341797,111.56999969482422,111.76499938964844,1109305,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:57:00-04:00,111.7699966430664,111.83000183105469,111.58000183105469,111.6500015258789,1148705,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:58:00-04:00,111.6500015258789,111.66999816894531,111.48999786376953,111.5199966430664,1424035,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:59:00-04:00,111.5199966430664,111.68000030517578,111.31999969482422,111.52999877929688,4443990,0.0,0.0,NVDA,2025-05-05 10:38:41
