Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-08 15:27:00-04:00,96.20999908447266,96.69000244140625,96.17500305175781,96.52999877929688,1125157,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:28:00-04:00,96.55500030517578,96.68000030517578,96.4000015258789,96.59500122070312,859431,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:29:00-04:00,96.62000274658203,96.75,96.29000091552734,96.31999969482422,979135,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:30:00-04:00,96.30999755859375,96.33000183105469,96.04000091552734,96.22000122070312,1016803,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:31:00-04:00,96.23999786376953,96.33999633789062,95.9000015258789,95.94000244140625,831060,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:32:00-04:00,95.94000244140625,95.95500183105469,95.62999725341797,95.72000122070312,843208,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:33:00-04:00,95.73090362548828,95.79000091552734,95.48999786376953,95.73500061035156,853303,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:34:00-04:00,95.73500061035156,96.02999877929688,95.68000030517578,95.80000305175781,876226,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:35:00-04:00,95.80000305175781,95.83999633789062,95.4800033569336,95.58499908447266,752759,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:36:00-04:00,95.58499908447266,95.58999633789062,95.16999816894531,95.23999786376953,996108,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:37:00-04:00,95.23999786376953,95.34500122070312,94.8499984741211,94.93820190429688,2261362,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:38:00-04:00,94.93000030517578,95.26000213623047,94.83000183105469,95.0,1090369,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:39:00-04:00,95.00530242919922,95.16000366210938,94.7699966430664,95.05500030517578,1167279,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:40:00-04:00,95.04149627685547,95.61000061035156,94.86000061035156,95.51000213623047,1410176,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:41:00-04:00,95.5199966430664,95.65499877929688,95.3499984741211,95.55999755859375,922405,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:42:00-04:00,95.56999969482422,95.69000244140625,95.26000213623047,95.40489959716797,1192964,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:43:00-04:00,95.40499877929688,95.40499877929688,95.12999725341797,95.2499008178711,851707,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:44:00-04:00,95.23999786376953,95.29000091552734,94.88999938964844,94.91000366210938,876252,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:45:00-04:00,94.90499877929688,95.31999969482422,94.86000061035156,95.01499938964844,1273708,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:46:00-04:00,95.01000213623047,95.11869812011719,94.69999694824219,94.79000091552734,1025694,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:47:00-04:00,94.79000091552734,95.00879669189453,94.68379974365234,94.74500274658203,1052625,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:48:00-04:00,94.74500274658203,94.87000274658203,94.5999984741211,94.70999908447266,1046640,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:49:00-04:00,94.70999908447266,94.93000030517578,94.45999908447266,94.52999877929688,1211818,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:50:00-04:00,94.54000091552734,95.69000244140625,94.54000091552734,95.58000183105469,2267493,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:51:00-04:00,95.62000274658203,96.0,95.5801010131836,95.81999969482422,1667954,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:52:00-04:00,95.8499984741211,96.0,95.62000274658203,95.91000366210938,1588945,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:53:00-04:00,95.93000030517578,95.97000122070312,95.65499877929688,95.8865966796875,1431763,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:54:00-04:00,95.87999725341797,96.75,95.80000305175781,96.5199966430664,2171164,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:55:00-04:00,96.51360321044922,96.51360321044922,95.52999877929688,95.76499938964844,2108574,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:56:00-04:00,95.7699966430664,95.97000122070312,95.58000183105469,95.8302001953125,1753418,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:57:00-04:00,95.83000183105469,96.17559814453125,95.79000091552734,95.95999908447266,1865184,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:58:00-04:00,95.97000122070312,96.13999938964844,95.68000030517578,96.02999877929688,2141230,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:59:00-04:00,96.03500366210938,96.75,96.0,96.70999908447266,5772134,0.0,0.0,NVDA,2025-05-05 10:49:24
