Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-10 15:28:00-04:00,107.29000091552734,107.45500183105469,106.94000244140625,106.9800033569336,729213,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:29:00-04:00,106.9749984741211,107.08000183105469,106.41000366210938,106.44000244140625,1199115,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:30:00-04:00,106.44000244140625,106.95999908447266,106.33499908447266,106.93000030517578,1032369,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:31:00-04:00,106.91999816894531,107.23999786376953,106.83049774169922,107.23999786376953,1168656,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:32:00-04:00,107.2300033569336,107.5698013305664,107.1050033569336,107.38999938964844,1194662,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:33:00-04:00,107.38999938964844,107.73989868164062,107.31199645996094,107.70999908447266,913922,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:34:00-04:00,107.69999694824219,107.72019958496094,107.36000061035156,107.47350311279297,778333,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:35:00-04:00,107.44000244140625,107.47579956054688,107.19999694824219,107.41000366210938,866888,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:36:00-04:00,107.37999725341797,107.58999633789062,107.0999984741211,107.13999938964844,833972,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:37:00-04:00,107.12999725341797,107.19999694824219,106.87940216064453,106.9000015258789,893318,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:38:00-04:00,106.9000015258789,107.0,106.69000244140625,106.80000305175781,941032,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:39:00-04:00,106.79000091552734,106.80989837646484,106.58000183105469,106.6050033569336,782727,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:40:00-04:00,106.6050033569336,106.79499816894531,106.23999786376953,106.33000183105469,1274104,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:41:00-04:00,106.30500030517578,106.30999755859375,105.98999786376953,106.01499938964844,1230914,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:42:00-04:00,106.01499938964844,106.1500015258789,105.9009017944336,106.06490325927734,962877,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:43:00-04:00,106.06999969482422,106.08000183105469,105.5999984741211,105.62999725341797,1066848,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:44:00-04:00,105.62999725341797,105.9000015258789,105.55020141601562,105.77999877929688,1019816,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:45:00-04:00,105.76000213623047,105.95999908447266,105.5,105.93000030517578,1179085,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:46:00-04:00,105.94000244140625,106.3550033569336,105.7300033569336,106.3550033569336,1424998,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:47:00-04:00,106.36499786376953,106.48999786376953,106.18009948730469,106.19999694824219,999260,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:48:00-04:00,106.19029998779297,106.24829864501953,105.8499984741211,105.97850036621094,1014346,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:49:00-04:00,105.97000122070312,106.23500061035156,105.80000305175781,106.05000305175781,967427,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:50:00-04:00,106.05500030517578,107.23999786376953,106.0,107.22850036621094,1818094,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:51:00-04:00,107.23999786376953,107.38999938964844,107.00140380859375,107.19999694824219,1343843,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:52:00-04:00,107.18000030517578,107.44000244140625,107.05000305175781,107.33000183105469,981699,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:53:00-04:00,107.33000183105469,107.53980255126953,107.22000122070312,107.3550033569336,1123709,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:54:00-04:00,107.37999725341797,107.9000015258789,107.37000274658203,107.7300033569336,1510156,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:55:00-04:00,107.72000122070312,107.7249984741211,106.86000061035156,107.46009826660156,1913937,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:56:00-04:00,107.46499633789062,107.9800033569336,107.31999969482422,107.91000366210938,2133629,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:57:00-04:00,107.9000015258789,108.05999755859375,107.75,107.86000061035156,1574673,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:58:00-04:00,107.86000061035156,108.05000305175781,107.58999633789062,107.61000061035156,2112143,0.0,0.0,NVDA,2025-05-05 10:47:55
2025-04-10 15:59:00-04:00,107.6050033569336,107.9000015258789,107.43000030517578,107.69999694824219,4146709,0.0,0.0,NVDA,2025-05-05 10:47:55
