Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-21 15:29:00-04:00,95.5250015258789,95.61000061035156,95.45999908447266,95.5999984741211,566798,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:30:00-04:00,95.5999984741211,95.7300033569336,95.5999984741211,95.63819885253906,513941,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:31:00-04:00,95.63500213623047,95.68000030517578,95.62000274658203,95.67829895019531,385460,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:32:00-04:00,95.68000030517578,95.80000305175781,95.68000030517578,95.73999786376953,542800,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:33:00-04:00,95.73500061035156,95.81999969482422,95.66999816894531,95.81999969482422,427559,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:34:00-04:00,95.80999755859375,95.81999969482422,95.68000030517578,95.78009796142578,500294,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:35:00-04:00,95.77999877929688,95.88999938964844,95.76419830322266,95.86000061035156,639233,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:36:00-04:00,95.8550033569336,95.94999694824219,95.79000091552734,95.94499969482422,558691,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:37:00-04:00,95.94499969482422,96.06819915771484,95.91999816894531,95.94999694824219,896943,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:38:00-04:00,95.94499969482422,96.13999938964844,95.9000015258789,96.05000305175781,750836,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:39:00-04:00,96.05000305175781,96.19499969482422,96.0199966430664,96.13500213623047,733879,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:40:00-04:00,96.13999938964844,96.2300033569336,96.06999969482422,96.125,795716,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:41:00-04:00,96.125,96.19999694824219,96.01000213623047,96.0199966430664,658025,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:42:00-04:00,96.02999877929688,96.08999633789062,95.94000244140625,96.04000091552734,698740,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:43:00-04:00,96.04000091552734,96.16999816894531,96.04000091552734,96.16999816894531,531504,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:44:00-04:00,96.17500305175781,96.2300033569336,96.11000061035156,96.17500305175781,609466,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:45:00-04:00,96.17500305175781,96.2699966430664,96.1500015258789,96.16000366210938,655734,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:46:00-04:00,96.16000366210938,96.2699966430664,96.04000091552734,96.05999755859375,616726,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:47:00-04:00,96.05500030517578,96.20999908447266,96.0250015258789,96.15859985351562,611448,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:48:00-04:00,96.15499877929688,96.37999725341797,96.15499877929688,96.3550033569336,759563,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:49:00-04:00,96.3550033569336,96.48999786376953,96.3550033569336,96.43370056152344,862136,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:50:00-04:00,96.43000030517578,96.58999633789062,96.27999877929688,96.4749984741211,1391161,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:51:00-04:00,96.4800033569336,96.51000213623047,96.30500030517578,96.375,904203,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:52:00-04:00,96.37999725341797,96.44999694824219,96.30000305175781,96.38990020751953,614985,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:53:00-04:00,96.37999725341797,96.62999725341797,96.37000274658203,96.49819946289062,1037272,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:54:00-04:00,96.48999786376953,96.69499969482422,96.45999908447266,96.66809844970703,1051164,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:55:00-04:00,96.66500091552734,96.9000015258789,96.63999938964844,96.87000274658203,1533795,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:56:00-04:00,96.87000274658203,96.96859741210938,96.81999969482422,96.91500091552734,1241567,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:57:00-04:00,96.9114990234375,97.01000213623047,96.91000366210938,97.00990295410156,1452117,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:58:00-04:00,97.00990295410156,97.19999694824219,96.94999694824219,97.06990051269531,2162960,0.0,0.0,NVDA,2025-05-05 10:44:31
2025-04-21 15:59:00-04:00,97.05999755859375,97.08000183105469,96.69000244140625,96.80000305175781,4321016,0.0,0.0,NVDA,2025-05-05 10:44:31
